date,y_reg,pos,costs,r_strategy,r_bh,eq_strat,eq_bh
2016-03-23,0.0012570711900511137,1.0,0.0,0.0012570711900511137,0.0012570711900511137,1.1068444450530515,1.8817966903073282
2016-03-24,-0.0039861586401565,1.0,0.0,-0.0039861586401565,-0.0039861586401565,1.102441169413184,1.8743104806934592
2016-03-28,-0.0004205214527908317,1.0,0.0,-0.0004205214527908317,-0.0004205214527908317,1.1019776667142505,1.8735224586288413
2016-03-29,-0.0027377083541398066,1.0,0.0,-0.0027377083541398066,-0.0027377083541398066,1.0989648991711831,1.8684003152088258
2016-03-30,0.00042167405221043604,1.0,0.0,0.00042167405221043604,0.00042167405221043604,1.0994284018701164,1.8691883372734432
2016-03-31,0.007978207340708796,1.0,0.0,0.007978207340708796,0.007978207340708796,1.1082349531498519,1.8841607565011818
2016-04-01,0.0004181476121976093,1.0,0.0,0.0004181476121976093,0.0004181476121976093,1.1086984558487853,1.8849487785657995
2016-04-04,-0.0035598404256420046,1.0,0.0,-0.0035598404256420046,-0.0035598404256420046,1.104758682907851,1.878250591016548
2016-04-05,0.006690386653419776,1.0,0.0,0.006690386653419776,0.006690386653419776,1.112174726090786,1.8908589440504329
2016-04-06,-0.007529841057385137,1.0,0.0,-0.007529841057385137,-0.007529841057385137,1.1038316775099841,1.876674546887312
2016-04-07,-0.008645283155402224,1.0,0.0,-0.008645283155402224,-0.008645283155402224,1.0943298721818484,1.860520094562647
2016-04-08,-0.010645193137395231,1.0,0.0,-0.010645193137395231,-0.010645193137395231,1.0827423047085125,1.8408195429472018
2016-04-11,-0.001285071926687782,1.0,0.0,-0.001285071926687782,-0.001285071926687782,1.081351796611712,1.838455476753348
2016-04-12,0.014257077324872742,1.0,0.0,0.014257077324872742,0.014257077324872742,1.0968791370259825,1.8648542159180448
2016-04-13,0.0035853671224390033,1.0,0.0,0.0035853671224390033,0.0035853671224390033,1.1008189099669168,1.8715524034672961
2016-04-14,-0.0018965341265685808,1.0,0.0,-0.0018965341265685808,-0.0018965341265685808,1.0987331478217162,1.868006304176516
2016-04-15,0.0025279137118912765,1.0,0.0,0.0025279137118912765,0.0025279137118912765,1.101514164015317,1.8727344365642233
2016-04-18,-0.007179084887621987,1.0,0.0,-0.007179084887621987,-0.007179084887621987,1.0936346181334484,1.8593380614657204
2016-04-19,-0.00021193175876711888,1.0,0.0,-0.00021193175876711888,-0.00021193175876711888,1.093402866783982,1.8589440504334116
2016-04-20,0.0014825799602228961,1.0,0.0,0.0014825799602228961,0.0014825799602228961,1.095025126230249,1.8617021276595742
2016-04-21,-0.0048796108278282395,1.0,0.0,-0.0048796108278282395,-0.0048796108278282395,1.0896948451925146,1.8526398739164696
2016-04-22,-0.0004254414018649732,1.0,0.0,-0.0004254414018649732,-0.0004254414018649732,1.0892313424935811,1.8518518518518516
2016-04-25,-0.0034100629805419547,1.0,0.0,-0.0034100629805419547,-0.0034100629805419547,1.0855233209021136,1.8455476753349092
2016-04-26,0.0019195910768095956,1.0,0.0,0.0019195910768095956,0.0019195910768095956,1.087609083047314,1.8490937746256892
2016-04-27,-0.016543507606482277,1.0,0.0,-0.016543507606482277,-0.016543507606482277,1.0697642291383764,1.8187549251379034
2016-04-28,-0.003689640648011586,1.0,0.0,-0.003689640648011586,-0.003689640648011586,1.0658244561974421,1.8120567375886523
2016-04-29,0.007149851712907299,1.0,0.0,0.007149851712907299,0.007149851712907299,1.073472250729844,1.8250591016548459
2016-05-02,0.005167970158442598,1.0,0.0,0.005167970158442598,0.005167970158442598,1.0790342831170452,1.8345153664302596
2016-05-03,0.006209205261248789,1.0,0.0,0.006209205261248789,0.006209205261248789,1.08575507225158,1.8459416863672178
2016-05-04,-0.0004269854889809245,1.0,0.0,-0.0004269854889809245,-0.0004269854889809245,1.0852915695526464,1.8451536643025999
2016-05-05,0.007234074100720075,1.0,0.0,0.007234074100720075,0.007234074100720075,1.0931711154345152,1.858550039401103
2016-05-06,0.004653138683326533,1.0,0.0,0.004653138683326533,0.004653138683326533,1.098269645122783,1.8672182821118986
2016-05-09,0.007777233104849661,1.0,0.0,0.007777233104849661,0.007777233104849661,1.1068444450530515,1.881796690307328
2016-05-10,-0.012854460004880178,1.0,0.0,-0.012854460004880178,-0.012854460004880178,1.0927076127355815,1.8577620173364846
2016-05-11,-0.0021231430480778664,1.0,0.0,-0.0021231430480778664,-0.0021231430480778664,1.0903900992409143,1.8538219070133957
2016-05-12,0.0,1.0,0.0,0.0,0.0,1.0903900992409143,1.8538219070133957
2016-05-13,0.006567124544361664,1.0,0.0,0.006567124544361664,0.006567124544361664,1.0975743910743827,1.866036249014972
2016-05-16,-0.008907800152872857,1.0,0.0,-0.008907800152872857,-0.008907800152872857,1.0878408343967803,1.8494877856579979
2016-05-17,0.0097520382781533,1.0,0.0,0.0097520382781533,0.0097520382781533,1.0985013964722494,1.8676122931442074
2016-05-18,0.0027388619248873416,1.0,0.0,0.0027388619248873416,0.0027388619248873416,1.1015141640153168,1.8727344365642233
2016-05-19,0.007963160269112602,1.0,0.0,0.007963160269112602,0.007963160269112602,1.110320715295052,1.8877068557919616
2016-05-20,0.013269943842303126,1.0,0.0,0.013269943842303126,0.013269943842303126,1.125152801660922,1.9129235618597313
2016-05-24,-0.002268276052442405,1.0,0.0,-0.002268276052442405,-0.002268276052442405,1.1226035368167882,1.9085894405043335
2016-05-25,-0.003515669012489819,0.0,0.0005,-0.0005,-0.003515669012489819,1.1220423753504372,1.9018912529550824
2016-05-26,0.0080470876829748,1.0,0.0005,0.007547087682974799,0.0080470876829748,1.1305425630255936,1.9172576832151293
2016-05-27,0.00020548648998650434,0.0,0.0005,-0.0005,0.00020548648998650434,1.1299774330383512,1.9176516942474386
2016-05-30,0.005123486973608734,0.0,0.0,0.0,0.005123486973608734,1.1299774330383512,1.9275019700551612
2016-05-31,-0.002660936991225816,0.0,0.0,-0.0,-0.002660936991225816,1.1299774330383512,1.9223798266351455
2016-06-01,0.005518665002597559,1.0,0.0005,0.00501866500259756,0.005518665002597559,1.1356626654408877,1.9330181245074862
2016-06-02,-0.014371013083751393,0.0,0.0005,-0.0005,-0.014371013083751393,1.1350949760423437,1.9054373522458625
2016-06-03,-0.005806735519639839,1.0,0.0005,-0.006306735519639839,-0.005806735519639839,1.1279587590090112,1.8944050433412132
2016-06-06,-0.0016652793190612089,1.0,0.0,-0.0016652793190612089,-0.0016652793190612089,1.1260819557494288,1.891252955082742
2016-06-07,-0.0022942965533729585,1.0,0.0,-0.0022942965533729585,-0.0022942965533729585,1.1235013512675032,1.886918833727344
2016-06-08,0.0002087900623515694,1.0,0.0,0.0002087900623515694,0.0002087900623515694,1.123735951674951,1.8873128447596528
2016-06-09,-0.005862663358152893,1.0,0.0,-0.005862663358152893,-0.005862663358152893,1.1171671402664125,1.8762805358550032
2016-06-10,-0.004208760421457238,1.0,0.0,-0.004208760421457238,-0.004208760421457238,1.1124751321174566,1.8684003152088253
2016-06-13,0.0016856304033361486,1.0,0.0,0.0016856304033361486,0.0016856304033361486,1.114351935377039,1.8715524034672966
2016-06-14,0.004411308487420049,1.0,0.0,0.004411308487420049,0.004411308487420049,1.1192785439334427,1.8798266351457833
2016-06-15,0.006268303014833335,1.0,0.0,0.006268303014833335,0.006268303014833335,1.1263165561568766,1.8916469661150506
2016-06-16,-0.010469107344019058,1.0,0.0,-0.010469107344019058,-0.010469107344019058,1.1145865357844866,1.8719464144996052
2016-06-17,0.0004208754270881623,1.0,0.0,0.0004208754270881623,0.0004208754270881623,1.1150557365993823,1.8727344365642231
2016-06-20,-0.0006313795853225845,1.0,0.0,-0.0006313795853225845,-0.0006313795853225845,1.114351935377039,1.8715524034672963
2016-06-21,-0.00105318598465859,1.0,0.0,-0.00105318598465859,-0.00105318598465859,1.1131789333398001,1.8695823483057519
2016-06-22,0.007349114441473331,1.0,0.0,0.007349114441473331,0.007349114441473331,1.121389947600473,1.8833727344365634
2016-06-23,-0.01645259638548671,1.0,0.0,-0.01645259638548671,-0.01645259638548671,1.1030911158195447,1.8526398739164691
2016-06-24,-0.013704711284537872,1.0,0.0,-0.013704711284537872,-0.013704711284537872,1.0880766897428857,1.8274231678486992
2016-06-27,0.014342534204002945,1.0,0.0,0.014342534204002945,0.014342534204002945,1.103794917041888,1.8538219070133957
2016-06-28,0.012881605639207382,1.0,0.0,0.012881605639207382,0.012881605639207382,1.1181055418962036,1.8778565799842388
2016-06-29,0.00814966374570552,1.0,0.0,0.00814966374570552,0.00814966374570552,1.127254957786668,1.8932230102442862
2016-06-30,0.011175613001510218,1.0,0.0,0.011175613001510218,0.011175613001510218,1.139923379788849,1.9144996059889672
2016-07-04,-0.009927692706449399,1.0,0.0,-0.009927692706449399,-0.009927692706449399,1.1286625602313547,1.8955870764381395
2016-07-05,0.0037344441740880985,0.0,0.0005,-0.0005,0.0037344441740880985,1.128098370010548,1.9026792750196997
2016-07-06,0.00248190406615234,0.0,0.0,0.0,0.00248190406615234,1.128098370010548,1.9074074074074063
2016-07-07,0.018217677097041536,1.0,0.0005,0.017717677097041536,0.018217677097041536,1.1482637671441225,1.942474389282899
2016-07-08,0.01009090298196272,1.0,0.0,0.01009090298196272,0.01009090298196272,1.1599094442956854,1.962174940898344
2016-07-11,-0.00020082337651579593,1.0,0.0,-0.00020082337651579593,-0.00020082337651579593,1.1596765307526542,1.9617809298660351
2016-07-12,-0.0038233269232094747,1.0,0.0,-0.0038233269232094747,-0.0038233269232094747,1.1552511734350603,1.954294720252166
2016-07-13,-0.0008067769699400343,1.0,0.0,-0.0008067769699400343,-0.0008067769699400343,1.1543195192629354,1.9527186761229307
2016-07-14,0.0018143337302398642,0.0,0.0005,-0.0005,0.0018143337302398642,1.1537425037691986,1.9562647754137108
2016-07-15,0.002815770162909751,1.0,0.0005,0.0023157701629097508,0.002815770162909751,1.1564174022647604,1.9617809298660354
2016-07-18,0.003808764752714993,1.0,0.0,0.003808764752714993,0.003808764752714993,1.1608303226590224,1.9692671394799046
2016-07-19,0.007772834350752887,1.0,0.0,0.007772834350752887,0.007772834350752887,1.1698884224156654,1.9846335697399522
2016-07-20,-0.002982406028120115,1.0,0.0,-0.002982406028120115,-0.002982406028120115,1.1664045378938797,1.9787234042553186
2016-07-21,0.010498264192457743,0.0,0.0005,-0.0005,0.010498264192457743,1.165821481401203,1.9996059889676905
2016-07-22,0.0029513056345803197,0.0,0.0,0.0,0.0029513056345803197,1.165821481401203,2.005516154452324
2016-07-25,-0.0021634387433234156,0.0,0.0,-0.0,-0.0021634387433234156,1.165821481401203,2.001182033096926
2016-07-26,-0.0013791746841831803,0.0,0.0,-0.0,-0.0013791746841831803,1.165821481401203,1.998423955870764
2016-07-27,0.0,0.0,0.0,0.0,0.0,1.165821481401203,1.998423955870764
2016-07-28,-0.006329135051647512,0.0,0.0,-0.0,-0.006329135051647512,1.165821481401203,1.985815602836879
2016-07-29,-0.0039761483796392945,0.0,0.0,-0.0,-0.0039761483796392945,1.165821481401203,1.9779353821907009
2016-08-02,0.00019918334893048454,0.0,0.0,0.0,0.00019918334893048454,1.165821481401203,1.9783293932230095
2016-08-03,-0.003391524447903801,0.0,0.0,-0.0,-0.003391524447903801,1.165821481401203,1.971631205673758
2016-08-04,0.019786953437824002,1.0,0.0005,0.019286953437824002,0.019786953437824002,1.1885248617748518,2.0110323089046482
2016-08-05,-0.0007840063122086455,0.0,0.0005,-0.0005,-0.0007840063122086455,1.1879307478848145,2.009456264775413
2016-08-08,-0.0021591921235845054,0.0,0.0,-0.0,-0.0021591921235845054,1.1879307478848145,2.0051221434200146
2016-08-09,-0.00828734024857027,0.0,0.0,-0.0,-0.00828734024857027,1.1879307478848145,1.9885736800630407
2016-08-10,0.0,0.0,0.0,0.0,0.0,1.1879307478848145,1.9885736800630407
2016-08-11,-0.0025791106450011063,0.0,0.0,-0.0,-0.0025791106450011063,1.1879307478848145,1.9834515366430252
2016-08-12,-0.0003973773149847619,1.0,0.0005,-0.0008973773149847619,-0.0003973773149847619,1.1868652039488734,1.9826635145784073
2016-08-15,-0.010387628361577923,1.0,0.0,-0.010387628361577923,-0.010387628361577923,1.1746003012053634,1.962174940898344
2016-08-16,0.0022063994509105723,1.0,0.0,0.0022063994509105723,0.0022063994509105723,1.1771947998626444,1.966509062253742
2016-08-17,-0.005222992990336267,1.0,0.0,-0.005222992990336267,-0.005222992990336267,1.1710623484908895,1.9562647754137106
2016-08-18,0.006224294766195372,1.0,0.0,0.006224294766195372,0.006224294766195372,1.1783741174341358,1.9684791174152865
2016-08-19,0.0069811792458502695,1.0,0.0,0.0069811792458502695,0.0069811792458502695,1.1866293404345751,1.9822695035460982
2016-08-22,-0.0007953867987432549,1.0,0.0,-0.0007953867987432549,-0.0007953867987432549,1.185685886377382,1.9806934594168628
2016-08-23,-0.004186191700855737,1.0,0.0,-0.004186191700855737,-0.004186191700855737,1.1807327525771185,1.9724192277383756
2016-08-24,-0.0011992805754821268,1.0,0.0,-0.0011992805754821268,-0.0011992805754821268,1.1793175714913289,1.970055161544522
2016-08-25,0.003992021269537457,1.0,0.0,0.003992021269537457,0.003992021269537457,1.1840348417772941,1.9779353821907002
2016-08-26,0.006354270784606798,1.0,0.0,0.006354270784606798,0.006354270784606798,1.1915824742348387,1.9905437352245852
2016-08-29,0.003951012646679989,1.0,0.0,0.003951012646679989,0.003951012646679989,1.1962997445208037,1.998423955870763
2016-08-30,-0.00019718032204273268,1.0,0.0,-0.00019718032204273268,-0.00019718032204273268,1.1960638810065056,1.9980299448384542
2016-08-31,-0.002764614715036045,1.0,0.0,-0.002764614715036045,-0.002764614715036045,1.1927617918063298,1.9925137903861294
2016-09-01,-0.0025740039951728773,1.0,0.0,-0.0025740039951728773,-0.0025740039951728773,1.1896955661204522,1.9873916469661137
2016-09-02,-0.008761505668572719,1.0,0.0,-0.008761505668572719,-0.008761505668572719,1.1793175714913287,1.9700551615445219
2016-09-06,0.004390348301292854,1.0,0.0,0.004390348301292854,0.004390348301292854,1.1845065688058904,1.9787234042553177
2016-09-07,-0.0003983270317553463,1.0,0.0,-0.0003983270317553463,-0.0003983270317553463,1.184034841777294,1.9779353821907
2016-09-08,-0.015457499378815638,1.0,0.0,-0.015457499378815638,-0.015457499378815638,1.1658733511763275,1.9475965327029143
2016-09-09,0.015656682727746243,1.0,0.0,0.015656682727746243,0.015656682727746243,1.1842707052915922,1.9783293932230088
2016-09-12,-0.009605837319967026,1.0,0.0,-0.009605837319967026,-0.009605837319967026,1.1729492566052755,1.9594168636721814
2016-09-13,0.0010049242127988863,1.0,0.0,0.0010049242127988863,0.0010049242127988863,1.1741285741767669,1.961386918833726
2016-09-14,0.007006334335966187,1.0,0.0,0.007006334335966187,0.007006334335966187,1.1823837971772062,1.9751773049645378
2016-09-15,0.00019946145473517083,1.0,0.0,0.00019946145473517083,0.00019946145473517083,1.1826196606915045,1.9755713159968464
2016-09-16,-0.00039896270227985053,1.0,0.0,-0.00039896270227985053,-0.00039896270227985053,1.1821479336629077,1.9747832939322285
2016-09-19,0.0009971084682940628,1.0,0.0,0.0009971084682940628,0.0009971084682940628,1.183327251234399,1.976753349093773
2016-09-20,0.0029853738960234064,1.0,0.0,0.0029853738960234064,0.0029853738960234064,1.186865203948873,1.9826635145784064
2016-09-21,0.002580134407432953,1.0,0.0,0.002580134407432953,0.002580134407432953,1.1899314296347505,1.9877856579984223
2016-09-22,0.002968829493801849,1.0,0.0,0.002968829493801849,0.002968829493801849,1.1934693823492244,1.9936958234830557
2016-09-23,-0.0033653402047859097,1.0,0.0,-0.0033653402047859097,-0.0033653402047859097,1.189459702606154,1.9869976359338042
2016-09-26,0.0033653402047859825,1.0,0.0,0.0033653402047859825,0.0033653402047859825,1.1934693823492246,1.9936958234830557
2016-09-27,-0.0015822788111294914,1.0,0.0,-0.0015822788111294914,-0.0015822788111294914,1.1915824742348384,1.9905437352245845
2016-09-28,-0.005756839720337165,1.0,0.0,-0.005756839720337165,-0.005756839720337165,1.1847424323201885,1.979117415287626
2016-09-29,0.004766642590217818,1.0,0.0,0.004766642590217818,0.004766642590217818,1.190403156663347,1.9885736800630402
2016-09-30,-0.0033740232464775526,1.0,0.0,-0.0033740232464775526,-0.0033740232464775526,1.1863934769202766,1.9818754925137887
2016-10-03,0.0009935420588779575,1.0,0.0,0.0009935420588779575,0.0009935420588779575,1.187572794491768,1.9838455476753336
2016-10-04,0.003964326301908946,1.0,0.0,0.003964326301908946,0.003964326301908946,1.1922900647777332,1.9917257683215113
2016-10-05,0.00296296513065727,1.0,0.0,0.00296296513065727,0.00296296513065727,1.1958280174922074,1.9976359338061453
2016-10-06,0.00236406729488047,1.0,0.0,0.00236406729488047,0.00236406729488047,1.1986583796637866,2.0023640661938518
2016-10-07,-0.011478455732074747,1.0,0.0,-0.011478455732074747,-0.011478455732074747,1.1849782958344872,1.9795114263199356
2016-10-11,0.0031796529173795844,1.0,0.0,0.0031796529173795844,0.0031796529173795844,1.1887521120632594,1.9858156028368779
2016-10-12,-0.0077681896465105794,0.0,0.0005,-0.0005,-0.0077681896465105794,1.188157884576479,1.9704491725768305
2016-10-13,-0.003605773137499074,1.0,0.0005,-0.004105773137499074,-0.003605773137499074,1.1832895787693831,1.9633569739952703
2016-10-14,-0.005029685686268736,1.0,0.0,-0.005029685686268736,-0.005029685686268736,1.1773529463252261,1.9535066981875477
2016-10-17,0.005832092950986627,1.0,0.0,0.005832092950986627,0.005832092950986627,1.1842394399604483,1.9649330181245057
2016-10-18,0.0028033658727811715,1.0,0.0,0.0028033658727811715,0.0028033658727811715,1.1875639541291763,1.9704491725768305
2016-10-19,0.005782091674881127,1.0,0.0,0.005782091674881127,0.005782091674881127,1.1944504477643982,1.9818754925137885
2016-10-20,0.008315233023277089,1.0,0.0,0.008315233023277089,0.008315233023277089,1.2044239902705822,1.9984239558707628
2016-10-21,0.009223890340521396,1.0,0.0,0.009223890340521396,0.009223890340521396,1.2155848592655976,2.0169424743892814
2016-10-24,-0.006664077974922853,0.0,0.0005,-0.0005,-0.006664077974922853,1.2149772187587506,2.0035460992907788
2016-10-25,0.000393236340104684,1.0,0.0005,-0.00010676365989531602,0.000393236340104684,1.2148475102683864,2.0043341213553965
2016-10-26,-0.002361740912776891,0.0,0.0005,-0.0005,-0.002361740912776891,1.2142402383438848,1.9996059889676898
